instance,num_var,num_rep,num_steps,compress,runtime,gap,best_energy,gnd_energy,success_prob,best_solution
precision_4_timepoints_5_embedded.coo,211,128,1000,false,0.02281541,-0.11844829330189675,-1655.212646484375,-1653.2543948697132,1.5625,-1;-1;1;1;1;1;-1;-1;-1;-1;-1;1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;1;1;1;-1;1;1;1;1;1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;1;-1;-1;1;1;1;-1;-1;-1;-1;-1;1;1;1;1;1;1;1;-1;-1;1;1;1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;1;1;1;-1;-1;-1;-1;-1;-1;-1;1;1;1;-1;-1;-1;1;1;1;1;-1;-1;1;1;1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;1;1;1;1;-1;-1;-1;-1;-1;-1;-1;1;1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;1;1;1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;1;1;1;1;1;1;1;-1;-1;-1;1;1;1;1;-1;-1;-1;1;1;1;-1;-1;1;1;1;1;1;-1;-1;-1;-1;-1;1;-1;-1;1;1;1;-1;-1;-1;-1;-1;-1;-1;-1;1;1;1;-1
precision_4_timepoints_6_embedded.coo,261,128,1000,false,0.024515712,-0.3617370019560404,-2128.5185546875,-2120.8466675362697,2.34375,1;1;1;-1;-1;-1;-1;-1;-1;-1;1;1;1;1;1;1;1;-1;-1;1;1;1;1;1;1;1;1;1;1;-1;-1;-1;1;1;-1;-1;-1;1;1;1;-1;-1;-1;-1;-1;1;1;1;1;1;1;-1;-1;-1;1;1;-1;-1;-1;-1;-1;-1;1;1;-1;-1;-1;1;1;1;-1;-1;-1;1;1;1;-1;-1;-1;1;1;1;-1;-1;-1;-1;1;1;1;1;1;-1;-1;-1;-1;1;1;1;1;-1;-1;-1;-1;1;1;1;1;1;1;1;1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;1;1;1;1;-1;-1;-1;1;1;-1;-1;1;1;1;1;1;1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;1;1;1;1;1;1;1;1;1;-1;1;1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;1;1;-1;-1;-1;-1;-1;-1;-1;-1;-1;1;1;1;1;1;1;1;1;1;1;-1;-1;-1;-1;-1;-1;-1;-1;1;1;1;-1;-1;-1;-1;-1;-1;-1;-1;1;1;1;-1;-1;1;1;-1;-1;1;1;-1;-1;-1;-1;-1;1;-1;-1;1;1;-1;-1;-1;-1;-1;-1;-1;-1;1;1;1;-1;-1;1;1;-1;-1;-1;-1;1;1
precision_2_timepoints_3_embedded.coo,32,128,10000,false,0.17955041,0.5730331040471556,-173.50755310058594,-174.5075390685065,0.0,1;-1;-1;-1;1;-1;1;-1;-1;-1;1;1;1;1;-1;-1;1;-1;-1;-1;1;-1;-1;-1;-1;-1;1;-1;1;1;1;-1
precision_2_timepoints_4_embedded.coo,46,128,10000,false,0.186806044,0.33294431200972524,-299.32757568359375,-300.3274990089451,0.0,1;1;-1;-1;-1;1;1;-1;-1;-1;1;-1;-1;-1;-1;-1;1;1;-1;-1;-1;1;1;-1;-1;-1;-1;1;-1;-1;-1;-1;-1;-1;1;1;1;-1;-1;1;-1;-1;-1;-1;-1;1
precision_2_timepoints_5_embedded.coo,60,128,10000,false,0.193365647,0.9298685140144657,-426.1734313964844,-430.1734791345976,0.0,1;-1;1;-1;-1;1;-1;-1;-1;-1;1;1;1;-1;-1;1;-1;1;1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;1;1;1;-1;-1;1;1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;1;-1;1;-1;-1;-1;-1;-1;-1
precision_2_timepoints_6_embedded.coo,70,128,10000,false,0.19672119,0.5966148220147914,-499.839111328125,-502.83912407323527,0.0,1;-1;-1;1;-1;-1;-1;1;1;-1;-1;-1;1;1;-1;-1;-1;1;-1;-1;-1;-1;-1;-1;1;1;1;1;-1;-1;-1;1;1;-1;-1;-1;-1;-1;-1;1;1;-1;-1;-1;-1;-1;-1;1;1;1;1;-1;-1;1;-1;-1;-1;-1;-1;1;-1;1;1;1;1;1;-1;-1;-1;1
precision_3_timepoints_3_embedded.coo,62,128,10000,false,0.194588996,0.33392436704930806,-373.0906677246094,-374.34068247918606,0.0,-1;-1;1;1;-1;-1;-1;-1;-1;1;1;-1;-1;1;-1;-1;-1;-1;-1;1;1;1;-1;-1;-1;-1;-1;1;-1;-1;-1;-1;-1;-1;-1;1;-1;-1;-1;-1;-1;1;1;-1;-1;-1;1;-1;-1;-1;1;1;-1;-1;1;1;1;1;-1;-1;1;1
precision_3_timepoints_4_embedded.coo,86,128,10000,false,0.187237523,0.1973843357561796,-586.1116333007812,-587.2708138958795,0.0,-1;-1;-1;1;1;-1;1;1;-1;-1;-1;-1;-1;-1;-1;1;1;-1;-1;1;-1;-1;-1;1;1;-1;-1;1;1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;1;1;-1;1;1;-1;-1;1;1;-1;-1;1;1;1;1;-1;-1;1;1;-1;-1;-1;1;1;-1;1;-1;-1;-1;-1;-1;1;1;-1;-1;1;1;1;-1;1;1;-1;-1;-1;-1
precision_3_timepoints_5_embedded.coo,119,128,10000,false,0.192303551,0.2132142173212538,-913.5237426757812,-915.4756669538434,0.0,1;1;-1;-1;1;1;-1;-1;-1;1;1;-1;-1;-1;-1;-1;1;1;1;-1;1;-1;-1;-1;-1;-1;-1;-1;-1;1;1;-1;-1;-1;1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;1;1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;1;1;1;-1;-1;-1;1;1;-1;-1;-1;1;1;1;-1;-1;-1;-1;-1;-1;1;1;-1;-1;-1;-1;-1;-1;-1;-1;1;1;1;1;1;-1;-1;-1;-1;-1;-1;-1;1;-1;-1;-1;-1;-1;1;1;-1;1;-1;1;-1
precision_3_timepoints_6_embedded.coo,139,128,10000,false,0.200911128,0.04128043058440345,-1082.7825927734375,-1083.229754680388,0.0,1;-1;-1;-1;-1;-1;-1;1;-1;-1;1;1;-1;-1;-1;1;1;1;-1;-1;1;-1;-1;-1;-1;-1;-1;-1;1;1;1;1;1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;1;1;1;1;1;-1;-1;-1;-1;-1;-1;1;1;-1;-1;-1;-1;1;1;-1;-1;-1;1;-1;-1;-1;-1;-1;-1;-1;-1;-1;1;1;1;-1;-1;-1;-1;-1;1;1;1;-1;-1;1;1;-1;-1;-1;-1;-1;-1;-1;1;1;1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;1;1;-1;-1;1;-1;-1;1;1;1;-1;-1;1;-1;-1;1;-1;-1;-1;-1;-1;-1;-1
precision_4_timepoints_3_embedded.coo,97,128,10000,false,0.194966575,-2.6779120564701167,-585.565185546875,-570.2932342691481,0.0,-1;-1;-1;-1;-1;-1;1;1;1;-1;-1;-1;1;1;-1;-1;-1;-1;-1;-1;-1;1;1;-1;-1;1;1;-1;-1;-1;-1;1;1;1;-1;-1;-1;-1;-1;-1;-1;1;-1;-1;-1;-1;1;-1;-1;1;-1;-1;-1;-1;-1;1;1;1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;1;1;1;-1;-1;1;-1;-1;1;1;1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;1;1;1;1;1
precision_4_timepoints_4_embedded.coo,148,128,10000,false,0.197529511,-0.188791220825799,-1033.1734619140625,-1031.226596632799,1.5625,-1;-1;-1;-1;1;1;1;1;-1;-1;-1;-1;-1;1;1;1;1;-1;-1;-1;-1;-1;1;1;1;-1;-1;1;-1;-1;-1;1;1;1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;1;1;1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;1;1;1;1;1;1;-1;-1;-1;1;1;1;-1;-1;-1;-1;-1;1;1;1;-1;-1;-1;-1;1;1;1;-1;-1;-1;-1;-1;-1;-1;1;1;1;-1;-1;1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;1;-1;-1;1;-1;-1;-1;1;1;-1;-1;-1;1;1;1;-1;-1;-1;1;-1;-1;1;1
precision_4_timepoints_5_embedded.coo,211,128,10000,false,0.219756493,-0.14792377445060423,-1655.699951171875,-1653.2543948697132,1.5625,-1;-1;1;1;1;1;-1;-1;-1;-1;-1;-1;-1;-1;-1;1;1;-1;-1;-1;-1;1;1;-1;-1;-1;-1;-1;-1;1;1;1;-1;-1;-1;-1;-1;-1;-1;-1;-1;1;1;1;1;-1;-1;-1;-1;-1;-1;-1;-1;1;1;-1;-1;-1;-1;-1;-1;-1;-1;1;1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;1;1;1;1;1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;1;-1;1;1;1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;1;1;-1;-1;-1;-1;-1;-1;-1;-1;1;1;1;1;-1;-1;-1;1;1;-1;-1;-1;-1;-1;-1;-1;-1;1;1;1;-1;-1;-1;-1;-1;-1;-1;1;1;1;-1;-1;-1;-1;-1;-1;1;1;1;1;-1;-1;-1;-1;-1;-1;-1;1;1;1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;1;1;1;-1;-1;-1;1;1;1;1;1;-1;-1;-1;-1;1;1;1;1;1
precision_4_timepoints_6_embedded.coo,261,128,10000,false,0.238625831,-0.5635100457362937,-2132.7978515625,-2120.8466675362697,1.5625,-1;-1;-1;1;1;1;1;1;1;1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;1;1;1;1;1;1;-1;-1;-1;1;1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;1;1;1;-1;-1;-1;1;-1;1;-1;-1;-1;-1;-1;-1;-1;-1;1;1;1;1;1;-1;-1;-1;1;1;1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;1;1;1;1;1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;1;1;1;1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;1;1;1;1;1;1;1;1;1;1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;1;1;1;1;-1;-1;-1;-1;-1;-1;1;1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;1;1;1;1;1;1;-1;-1;-1;-1;-1;1;1;1;1;1;1;1;1;1;1;-1;-1;-1;-1;1;1;1;1;1;1;1;-1;-1;-1;-1;-1;-1;-1;-1;1;1;1;-1;-1;1;1;-1;-1;1;1;-1;-1;1;1;1;1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;1;1;1;-1;1;-1;-1;1;1;-1;-1;-1;-1
precision_2_timepoints_3_embedded.coo,32,128,100000,false,1.768653194,-8.040958865904399e-6,-174.50755310058594,-174.5075390685065,2.34375,1;-1;-1;-1;1;-1;1;-1;1;-1;1;1;-1;-1;1;1;1;-1;-1;-1;1;-1;-1;-1;-1;-1;1;-1;1;1;-1;1
precision_2_timepoints_4_embedded.coo,46,128,100000,false,1.848344036,0.6659141543651252,-298.32757568359375,-300.3274990089451,0.0,1;1;-1;-1;1;-1;-1;1;1;-1;-1;-1;-1;1;1;1;-1;1;-1;1;1;-1;-1;-1;-1;-1;-1;-1;-1;-1;1;1;1;1;-1;-1;-1;1;-1;-1;-1;-1;-1;-1;-1;-1
precision_2_timepoints_5_embedded.coo,60,128,100000,false,1.91838371,0.9298685140144657,-426.1734313964844,-430.1734791345976,0.0,1;-1;-1;1;-1;-1;-1;-1;1;1;-1;-1;1;-1;-1;1;-1;-1;-1;1;1;-1;-1;-1;-1;-1;-1;1;1;1;1;1;-1;-1;1;1;-1;-1;-1;1;1;-1;-1;-1;-1;-1;-1;-1;-1;1;1;1;-1;-1;1;-1;1;-1;-1;-1
precision_2_timepoints_6_embedded.coo,70,128,100000,false,1.951549029,0.7954795154224261,-498.8391418457031,-502.83912407323527,0.0,1;-1;1;-1;-1;-1;-1;1;1;-1;-1;-1;1;1;-1;-1;1;-1;-1;-1;-1;-1;-1;-1;-1;-1;1;1;-1;-1;-1;1;1;-1;-1;-1;-1;-1;-1;1;1;-1;-1;-1;-1;-1;-1;-1;-1;1;1;-1;1;-1;-1;-1;-1;-1;-1;1;-1;1;1;-1;1;1;-1;-1;1;-1
precision_3_timepoints_3_embedded.coo,62,128,100000,false,1.92346127,0.3339162146951683,-373.0906982421875,-374.34068247918606,0.0,1;1;-1;-1;-1;-1;-1;-1;1;-1;-1;-1;1;1;-1;-1;1;1;1;-1;-1;-1;-1;-1;-1;-1;-1;-1;1;1;-1;-1;-1;1;1;1;-1;-1;-1;-1;1;-1;-1;1;1;-1;-1;1;1;1;-1;-1;-1;-1;-1;-1;-1;-1;1;1;-1;-1
precision_3_timepoints_4_embedded.coo,86,128,100000,false,1.853327537,0.21288032428744083,-586.0206298828125,-587.2708138958795,0.0,-1;-1;1;1;1;-1;1;1;-1;-1;-1;1;-1;-1;-1;1;1;-1;-1;-1;-1;1;1;-1;-1;-1;-1;1;1;-1;-1;-1;-1;-1;-1;-1;-1;-1;1;1;-1;1;1;-1;1;1;-1;-1;-1;-1;-1;-1;1;1;-1;-1;-1;-1;-1;-1;1;1;-1;1;1;-1;-1;1;1;1;-1;-1;1;1;-1;-1;1;-1;-1;-1;-1;-1;1;1;-1;-1
precision_3_timepoints_5_embedded.coo,119,128,100000,false,1.914912467,0.3770634657661747,-912.0237426757812,-915.4756669538434,0.0,-1;-1;1;1;1;1;-1;1;1;-1;-1;-1;-1;-1;-1;-1;1;1;1;1;1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;1;1;1;-1;1;-1;-1;-1;-1;1;1;-1;-1;-1;1;1;1;-1;-1;-1;-1;-1;1;1;-1;-1;-1;-1;-1;-1;-1;-1;-1;1;1;1;-1;-1;-1;1;1;-1;-1;-1;1;1;1;-1;-1;1;1;-1;-1;1;1;-1;-1;-1;-1;-1;-1;-1;-1;1;1;1;-1;-1;1;1;1;1;1;1;1;-1;-1;-1;-1;-1;-1;1;1;1;-1;-1;1;-1
precision_3_timepoints_6_embedded.coo,139,128,100000,false,1.961199071,0.4154147596580891,-1078.7298583984375,-1083.229754680388,0.0,-1;1;1;-1;-1;-1;-1;1;-1;-1;-1;-1;-1;-1;-1;-1;1;1;1;1;1;-1;1;1;1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;1;1;1;-1;-1;-1;-1;-1;-1;1;1;-1;-1;-1;-1;1;1;1;-1;-1;-1;-1;1;1;1;1;-1;-1;1;1;-1;-1;1;1;1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;1;1;-1;-1;-1;-1;-1;1;1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;1;1;-1;-1;-1;1;-1;1;1;1;-1;-1;1;1;-1;-1;-1;-1;-1;-1;-1;-1;-1
precision_4_timepoints_3_embedded.coo,97,128,100000,false,1.897919872,-2.513522941596355,-584.627685546875,-570.2932342691481,0.0,-1;-1;-1;-1;-1;-1;1;1;1;-1;-1;-1;-1;-1;1;1;1;-1;-1;-1;-1;1;1;-1;-1;1;1;-1;-1;-1;-1;1;1;1;-1;-1;-1;-1;-1;-1;-1;1;1;1;-1;-1;1;-1;-1;1;-1;-1;-1;-1;-1;-1;-1;-1;1;1;-1;-1;-1;-1;-1;-1;-1;-1;-1;1;1;1;-1;-1;1;1;-1;1;1;1;-1;-1;-1;-1;-1;1;1;-1;-1;-1;1;1;1;1;-1;-1;-1
precision_4_timepoints_4_embedded.coo,148,128,100000,false,1.96530327,0.13848893379978772,-1029.7984619140625,-1031.226596632799,0.0,-1;-1;-1;1;-1;-1;-1;-1;-1;-1;-1;-1;-1;1;1;-1;-1;-1;-1;-1;-1;-1;1;1;1;-1;-1;1;-1;-1;-1;1;1;1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;1;1;1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;1;1;1;-1;-1;-1;-1;-1;1;1;1;1;1;1;-1;-1;-1;-1;-1;-1;1;1;1;1;1;-1;-1;-1;-1;-1;-1;-1;1;1;1;-1;-1;-1;-1;-1;-1;-1;1;1;1;-1;-1;1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;1;-1;-1;1;1;1;1;1;1;-1;-1;-1;1;1;1;1;1;1;-1;1;1;-1;-1
precision_4_timepoints_5_embedded.coo,211,128,100000,false,2.126113498,-0.4100355242747441,-1660.0333251953125,-1653.2543948697132,0.78125,1;1;-1;-1;1;1;1;1;1;1;-1;-1;-1;-1;-1;1;1;-1;-1;-1;-1;1;1;-1;-1;-1;1;1;-1;-1;-1;-1;1;1;1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;1;1;1;1;1;1;-1;1;-1;-1;1;1;1;-1;-1;-1;1;1;-1;-1;-1;-1;1;1;1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;1;1;1;-1;-1;-1;-1;-1;1;-1;1;1;1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;1;1;-1;-1;-1;-1;1;1;1;1;-1;-1;-1;-1;1;1;1;1;1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;1;1;1;-1;-1;1;1;-1;-1;-1;1;1;1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;1;1;1;1;1;1;1;-1;-1;-1;-1;-1;-1;1;1;1;1;-1;-1;-1;-1;-1;-1;1;1;-1;1;1;1;1;1;-1;-1;-1;-1;1;1;1;1;-1
precision_4_timepoints_6_embedded.coo,261,128,100000,false,2.354891518,-0.426155187316281,-2129.884765625,-2120.8466675362697,4.6875,-1;-1;-1;1;1;1;1;-1;-1;-1;1;1;1;1;1;1;1;1;1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;1;1;1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;1;1;1;-1;-1;-1;-1;-1;-1;-1;-1;1;1;1;1;-1;-1;-1;-1;1;1;1;1;1;1;1;1;1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;1;1;1;1;1;-1;-1;-1;-1;1;1;1;1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;1;1;1;1;-1;-1;-1;-1;1;1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;1;1;1;-1;1;1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;1;1;1;1;1;1;1;1;1;1;-1;-1;-1;-1;1;1;1;1;1;1;1;1;1;1;-1;-1;-1;-1;-1;1;1;1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;1;-1;-1;-1;-1;-1;-1;1;1;-1;-1;-1;-1;1;1;1;-1;1;1;1;1;1;-1;-1;1;1
precision_2_timepoints_3_embedded.coo,32,256,100,false,0.00302893,0.5730331040471556,-173.50755310058594,-174.5075390685065,0.0,1;-1;-1;-1;1;-1;-1;-1;1;1;-1;-1;-1;-1;1;1;1;-1;-1;-1;1;-1;-1;-1;-1;-1;1;1;-1;-1;-1;1
precision_2_timepoints_4_embedded.coo,46,256,100,false,0.00282857,0.6659243157983026,-298.3275451660156,-300.3274990089451,0.0,1;1;-1;-1;1;-1;1;-1;-1;-1;1;-1;-1;-1;-1;-1;1;1;-1;1;1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;1;1;1;-1;-1;1;-1;-1;-1;-1;-1;-1
precision_2_timepoints_5_embedded.coo,60,256,100,false,0.003551293,0.9298685140144657,-426.1734313964844,-430.1734791345976,0.0,-1;1;-1;1;1;-1;-1;1;-1;-1;-1;-1;-1;1;1;-1;1;-1;-1;1;1;-1;-1;1;1;-1;-1;1;1;-1;-1;-1;-1;-1;-1;-1;1;1;1;-1;-1;-1;-1;1;-1;-1;-1;-1;-1;1;1;1;1;-1;1;1;-1;-1;-1;1
precision_2_timepoints_6_embedded.coo,70,256,100,false,0.003056255,0.7954855844764562,-498.839111328125,-502.83912407323527,0.0,1;-1;-1;1;-1;1;-1;1;-1;1;-1;-1;1;1;-1;-1;-1;1;-1;-1;-1;-1;-1;-1;1;1;-1;-1;1;1;-1;1;1;-1;-1;1;1;-1;-1;1;1;-1;-1;-1;-1;-1;-1;1;1;1;1;-1;-1;1;-1;-1;1;-1;1;-1;1;-1;-1;-1;1;1;1;1;-1;1
precision_3_timepoints_3_embedded.coo,62,256,100,false,0.003136604,0.3339162146951683,-373.0906982421875,-374.34068247918606,0.0,-1;-1;1;1;1;1;-1;-1;-1;1;1;-1;-1;1;-1;-1;1;1;1;-1;-1;1;-1;-1;-1;-1;-1;-1;-1;-1;1;-1;-1;1;1;-1;-1;-1;-1;-1;-1;-1;-1;1;1;1;1;-1;1;1;1;1;-1;-1;1;1;-1;-1;-1;-1;-1;-1
precision_3_timepoints_4_embedded.coo,86,256,100,false,0.0040415,0.1973843357561796,-586.1116333007812,-587.2708138958795,0.0,1;1;-1;1;1;-1;1;1;-1;-1;-1;1;1;-1;-1;1;1;1;1;-1;-1;-1;-1;1;1;-1;-1;1;1;-1;-1;-1;1;1;1;-1;-1;-1;-1;-1;-1;1;1;-1;-1;1;-1;-1;-1;-1;-1;-1;1;1;-1;-1;-1;-1;-1;-1;1;1;-1;1;1;1;-1;1;1;1;-1;-1;-1;-1;1;1;-1;1;1;-1;-1;-1;-1;-1;1;1
precision_3_timepoints_5_embedded.coo,119,256,100,false,0.003132328,0.2077472420720336,-913.5737915039062,-915.4756669538434,0.0,1;1;-1;-1;-1;-1;1;-1;-1;-1;-1;-1;1;-1;-1;-1;1;1;1;1;1;1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;1;1;1;1;-1;-1;-1;1;-1;-1;-1;-1;1;1;1;-1;-1;-1;-1;-1;-1;-1;1;1;1;-1;-1;-1;1;1;1;-1;-1;-1;-1;-1;1;1;1;-1;-1;-1;-1;-1;-1;-1;-1;-1;1;1;1;1;1;1;1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;1;1;-1;-1;-1;-1;-1;-1;-1;1;1
precision_3_timepoints_6_embedded.coo,139,256,100,false,0.003920294,0.43361436632839034,-1078.53271484375,-1083.229754680388,0.0,-1;1;1;-1;-1;-1;-1;1;-1;-1;1;1;-1;-1;1;-1;-1;-1;-1;-1;1;1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;1;1;1;-1;-1;-1;-1;1;1;1;1;-1;-1;-1;-1;-1;-1;-1;-1;-1;1;1;1;-1;1;1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;1;1;-1;-1;-1;-1;-1;-1;-1;-1;1;1;1;1;1;-1;-1;-1;-1;-1;-1;-1;-1;-1;1;1;1;-1;-1;-1;-1;-1;1;1;-1;-1;-1;-1;1;1;-1;-1;1;1;-1;1;-1;-1;-1;-1;1;-1;-1;1;-1;-1;-1;-1;1;1;1
precision_4_timepoints_3_embedded.coo,97,256,100,false,0.002952585,-2.53544149024619,-584.752685546875,-570.2932342691481,1.953125,-1;-1;-1;-1;-1;-1;1;1;1;-1;-1;-1;-1;-1;1;1;1;-1;-1;-1;-1;1;1;-1;-1;-1;-1;1;1;-1;-1;1;1;1;-1;-1;-1;-1;-1;1;1;-1;-1;-1;1;1;1;-1;-1;1;-1;-1;-1;-1;-1;1;1;1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;1;-1;1;1;1;-1;-1;-1;-1;-1;-1;-1;1;1;1;-1;-1;1;1;1;1;1
precision_4_timepoints_4_embedded.coo,148,256,100,false,0.003776801,-0.33314819006983215,-1034.662109375,-1031.226596632799,0.0,-1;-1;-1;1;1;1;1;1;1;1;-1;-1;-1;1;1;-1;-1;-1;-1;-1;-1;-1;1;1;1;-1;-1;1;-1;-1;-1;1;1;1;-1;-1;-1;1;1;1;-1;-1;-1;-1;-1;-1;1;1;1;-1;-1;-1;-1;-1;-1;-1;-1;1;1;1;1;1;1;1;1;1;-1;1;1;1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;1;1;-1;-1;-1;-1;-1;-1;-1;-1;1;1;1;1;1;-1;-1;-1;-1;1;1;1;1;1;1;-1;-1;1;-1;-1;-1;-1;-1;-1;-1;1;1;-1;-1;-1;-1;-1;-1;1;-1;-1;-1;-1;-1;-1;-1;-1;1;1;1;1;1;1;-1;-1;-1;-1;-1;-1;-1;-1
precision_4_timepoints_5_embedded.coo,211,256,100,false,0.005038825,0.025215142747802927,-1652.8375244140625,-1653.2543948697132,0.390625,-1;-1;1;1;1;1;1;1;1;1;-1;-1;1;1;1;1;1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;1;1;1;-1;-1;-1;-1;-1;-1;1;1;1;1;1;1;1;1;1;1;-1;1;-1;-1;1;1;1;-1;-1;-1;-1;-1;1;1;1;1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;1;1;1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;1;1;1;1;1;1;1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;1;1;1;1;1;1;1;-1;-1;-1;-1;-1;-1;1;1;1;1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;1;1;1;-1;-1;-1;1;1;1;1;1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;1;1;1;1;-1;-1;-1;1;1;1;1;1;1;-1;-1;-1;1;-1;-1;-1;1;1;1;1;1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;1;1;1;1;1
